label,h1_x0,h1_y0,h1_x1,h1_y1,h1_x2,h1_y2,h1_x3,h1_y3,h1_x4,h1_y4,h1_x5,h1_y5,h1_x6,h1_y6,h1_x7,h1_y7,h1_x8,h1_y8,h1_x9,h1_y9,h1_x10,h1_y10,h1_x11,h1_y11,h1_x12,h1_y12,h1_x13,h1_y13,h1_x14,h1_y14,h1_x15,h1_y15,h1_x16,h1_y16,h1_x17,h1_y17,h1_x18,h1_y18,h1_x19,h1_y19,h1_x20,h1_y20,h2_x0,h2_y0,h2_x1,h2_y1,h2_x2,h2_y2,h2_x3,h2_y3,h2_x4,h2_y4,h2_x5,h2_y5,h2_x6,h2_y6,h2_x7,h2_y7,h2_x8,h2_y8,h2_x9,h2_y9,h2_x10,h2_y10,h2_x11,h2_y11,h2_x12,h2_y12,h2_x13,h2_y13,h2_x14,h2_y14,h2_x15,h2_y15,h2_x16,h2_y16,h2_x17,h2_y17,h2_x18,h2_y18,h2_x19,h2_y19,h2_x20,h2_y20
Flower,0.28610354223433243,1.0,0.2125340599455041,0.8035714285714286,0.16893732970027248,0.612012987012987,0.22070844686648503,0.4788961038961039,0.3215258855585831,0.3912337662337662,0.0681198910081744,0.5292207792207793,0.0,0.275974025974026,0.08719346049046321,0.14123376623376624,0.19346049046321526,0.05032467532467533,0.1307901907356948,0.5487012987012987,0.1008174386920981,0.2532467532467532,0.23705722070844687,0.09090909090909091,0.3896457765667575,0.0,0.26975476839237056,0.586038961038961,0.35149863760217986,0.3181818181818182,0.5204359673024523,0.18993506493506493,0.6757493188010899,0.11201298701298701,0.4768392370572207,0.637987012987013,0.6920980926430518,0.46266233766233766,0.8555858310626703,0.37662337662337664,1.0,0.31006493506493504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.26285714285714284,1.0,0.18,0.8081967213114755,0.13428571428571429,0.6131147540983607,0.18,0.48360655737704916,0.2914285714285714,0.3901639344262295,0.03428571428571429,0.5327868852459017,0.0,0.27049180327868855,0.10571428571428572,0.13114754098360656,0.2342857142857143,0.03934426229508197,0.09142857142857143,0.5491803278688525,0.06,0.2573770491803279,0.2057142857142857,0.09508196721311475,0.36857142857142855,0.0,0.23714285714285716,0.5852459016393443,0.32,0.3163934426229508,0.5,0.1819672131147541,0.6628571428571428,0.1,0.4542857142857143,0.6377049180327868,0.68,0.45737704918032784,0.8514285714285714,0.3721311475409836,1.0,0.30983606557377047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.2727272727272727,1.0,0.17914438502673796,0.7970297029702971,0.14171122994652408,0.6006600660066007,0.20320855614973263,0.466996699669967,0.31016042780748665,0.3778877887788779,0.05614973262032086,0.5247524752475248,0.0,0.28052805280528054,0.08021390374331551,0.14521452145214522,0.18716577540106952,0.054455445544554455,0.12299465240641712,0.5412541254125413,0.12299465240641712,0.24752475247524752,0.25668449197860965,0.0858085808580858,0.40106951871657753,0.0,0.2647058823529412,0.5792079207920792,0.3689839572192513,0.3118811881188119,0.5320855614973262,0.1848184818481848,0.679144385026738,0.11056105610561057,0.47058823529411764,0.6336633663366337,0.6978609625668449,0.4636963696369637,0.8582887700534759,0.3795379537953795,1.0,0.31683168316831684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.2863961813842482,1.0,0.15513126491646778,0.7945859872611465,0.12649164677804295,0.6050955414012739,0.19331742243436753,0.4729299363057325,0.29832935560859186,0.3885350318471338,0.0477326968973747,0.5270700636942676,0.0,0.2818471337579618,0.057279236276849645,0.1480891719745223,0.13842482100238662,0.06050955414012739,0.15035799522673032,0.5493630573248408,0.1909307875894988,0.2515923566878981,0.31026252983293556,0.08917197452229299,0.431980906921241,0.0,0.3126491646778043,0.5939490445859873,0.4677804295942721,0.339171974522293,0.6014319809069213,0.2054140127388535,0.7159904534606205,0.12101910828025478,0.513126491646778,0.6576433121019108,0.7422434367541766,0.48089171974522293,0.8854415274463007,0.4124203821656051,1.0,0.3630573248407643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.24821002386634844,1.0,0.1026252983293556,0.7796875,0.10739856801909307,0.5859375,0.2171837708830549,0.4453125,0.35083532219570407,0.359375,0.03818615751789976,0.5171875,0.0,0.2640625,0.04295942720763723,0.1125,0.10023866348448687,0.0,0.19331742243436753,0.5625,0.29832935560859186,0.275,0.40572792362768495,0.10625,0.4964200477326969,0.00625,0.38663484486873506,0.6296875,0.5918854415274463,0.38125,0.7159904534606205,0.2328125,0.7947494033412887,0.1265625,0.5918854415274463,0.7125,0.8186157517899761,0.53125,0.9260143198090692,0.44375,1.0,0.3734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.22673031026252982,1.0,0.08353221957040573,0.7809667673716012,0.0883054892601432,0.5921450151057401,0.21241050119331742,0.45770392749244715,0.35083532219570407,0.38368580060422963,0.03579952267303103,0.5166163141993958,0.0,0.2673716012084592,0.0477326968973747,0.1163141993957704,0.10023866348448687,0.0,0.2052505966587112,0.5619335347432024,0.3341288782816229,0.27794561933534745,0.4510739856801909,0.11178247734138973,0.5346062052505967,0.0030211480362537764,0.4081145584725537,0.6299093655589124,0.6109785202863962,0.38972809667673713,0.7422434367541766,0.24622356495468278,0.8281622911694511,0.13897280966767372,0.6157517899761337,0.7114803625377644,0.837708830548926,0.5287009063444109,0.9355608591885441,0.44410876132930516,1.0,0.3716012084592145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.1529126213592233,1.0,0.0,0.781294964028777,0.038834951456310676,0.6028776978417266,0.18932038834951456,0.47338129496402875,0.3470873786407767,0.4028776978417266,0.0,0.5266187050359712,0.0048543689320388345,0.2776978417266187,0.055825242718446605,0.1223021582733813,0.10679611650485436,0.0,0.21359223300970873,0.5827338129496403,0.3932038834951456,0.2992805755395683,0.5242718446601942,0.1366906474820144,0.5995145631067961,0.02158273381294964,0.4320388349514563,0.6546762589928058,0.6796116504854369,0.4158273381294964,0.8228155339805825,0.26762589928057556,0.9101941747572816,0.16115107913669063,0.6310679611650486,0.7366906474820144,0.8640776699029126,0.5582733812949641,0.9538834951456311,0.46618705035971225,1.0,0.3899280575539568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.1559633027522936,1.0,0.0,0.7899860917941586,0.045871559633027525,0.6119610570236439,0.1926605504587156,0.47705146036161333,0.3394495412844037,0.4019471488178025,0.05733944954128441,0.5382475660639777,0.11238532110091744,0.2795549374130737,0.17660550458715596,0.12100139082058414,0.23394495412844038,0.0,0.2706422018348624,0.5980528511821975,0.4954128440366973,0.3143254520166898,0.6399082568807339,0.15855354659248957,0.7201834862385321,0.0458970792767733,0.47477064220183485,0.6703755215577191,0.7477064220183486,0.43671766342141866,0.8922018348623854,0.2948539638386648,0.9747706422018348,0.19888734353268428,0.6422018348623854,0.7524339360222532,0.8738532110091743,0.5716272600834492,0.9541284403669725,0.47705146036161333,1.0,0.39777468706536856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.16591928251121077,1.0,0.0,0.7930555555555555,0.01569506726457399,0.6,0.1031390134529148,0.4375,0.19730941704035873,0.325,0.08520179372197309,0.5458333333333333,0.17040358744394618,0.2847222222222222,0.242152466367713,0.12638888888888888,0.2982062780269058,0.0,0.29596412556053814,0.6069444444444444,0.5336322869955157,0.31666666666666665,0.6816143497757847,0.1597222222222222,0.7623318385650224,0.04861111111111111,0.49327354260089684,0.6805555555555556,0.773542600896861,0.4486111111111111,0.9080717488789237,0.3,0.9798206278026906,0.2013888888888889,0.6434977578475336,0.7597222222222222,0.8789237668161435,0.5833333333333334,0.9596412556053812,0.4847222222222222,1.0,0.40555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.17926565874730022,1.0,0.0064794816414686825,0.8050490883590463,0.0,0.605890603085554,0.0367170626349892,0.4319775596072931,0.047516198704103674,0.2917251051893408,0.13822894168466524,0.541374474053296,0.23110151187904968,0.27489481065918653,0.30669546436285094,0.12061711079943899,0.3714902807775378,0.0,0.34557235421166305,0.6016830294530154,0.5788336933045356,0.3267882187938289,0.7278617710583153,0.1753155680224404,0.8142548596112311,0.06591865357643759,0.5269978401727862,0.6774193548387096,0.796976241900648,0.4628330995792426,0.9308855291576674,0.31837307152875177,1.0,0.2187938288920056,0.6587473002159827,0.761570827489481,0.8639308855291576,0.6002805049088359,0.9438444924406048,0.5063113604488079,0.9870410367170627,0.4277699859747546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.17634408602150536,1.0,0.017204301075268817,0.7980085348506402,0.0,0.5960170697012802,0.03655913978494624,0.41963015647226176,0.034408602150537634,0.27880512091038406,0.17634408602150536,0.5334281650071123,0.27956989247311825,0.27453769559032715,0.3419354838709677,0.12091038406827881,0.4,0.0,0.3655913978494624,0.5960170697012802,0.6043010752688172,0.33428165007112376,0.7483870967741936,0.1806543385490754,0.8408602150537634,0.06827880512091039,0.535483870967742,0.6728307254623044,0.8021505376344086,0.4594594594594595,0.9290322580645162,0.3157894736842105,1.0,0.2119487908961593,0.6559139784946236,0.7567567567567568,0.8623655913978494,0.5903271692745377,0.9419354838709677,0.492176386913229,0.9849462365591398,0.406827880512091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.18043478260869567,1.0,0.02391304347826087,0.7968299711815562,0.0,0.5922190201729106,0.030434782608695653,0.4106628242074928,0.041304347826086954,0.2737752161383285,0.16956521739130434,0.537463976945245,0.27608695652173915,0.27521613832853026,0.3456521739130435,0.11815561959654179,0.4108695652173913,0.0,0.3565217391304348,0.600864553314121,0.6021739130434782,0.33285302593659943,0.7456521739130435,0.17723342939481268,0.8326086956521739,0.06340057636887608,0.5304347826086957,0.6743515850144092,0.7978260869565217,0.4538904899135447,0.9282608695652174,0.3126801152737752,1.0,0.2132564841498559,0.6543478260869565,0.7564841498559077,0.8608695652173913,0.5965417867435159,0.9391304347826087,0.5043227665706052,0.9891304347826086,0.4207492795389049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.16968325791855204,1.0,0.024886877828054297,0.7930513595166163,0.0,0.5966767371601208,0.038461538461538464,0.4214501510574018,0.05203619909502263,0.2809667673716012,0.19230769230769232,0.5226586102719033,0.31447963800904977,0.26586102719033233,0.37104072398190047,0.1163141993957704,0.4230769230769231,0.0,0.38461538461538464,0.5861027190332326,0.6221719457013575,0.32628398791540786,0.7579185520361991,0.17220543806646527,0.8461538461538461,0.0634441087613293,0.5542986425339367,0.6631419939577039,0.8031674208144797,0.45317220543806647,0.9276018099547512,0.3157099697885196,1.0,0.21601208459214502,0.667420814479638,0.7477341389728097,0.8461538461538461,0.5921450151057401,0.9276018099547512,0.5030211480362538,0.9773755656108597,0.4259818731117825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.16400911161731208,1.0,0.02050113895216401,0.7954198473282442,0.0,0.6,0.0387243735763098,0.4259541984732824,0.04555808656036447,0.28549618320610687,0.19134396355353075,0.5236641221374045,0.3052391799544419,0.26717557251908397,0.3690205011389522,0.11450381679389313,0.4305239179954442,0.0,0.3804100227790433,0.5847328244274809,0.6173120728929385,0.3282442748091603,0.7539863325740319,0.17557251908396945,0.835990888382688,0.06870229007633588,0.5444191343963554,0.6625954198473283,0.8018223234624146,0.45038167938931295,0.9271070615034168,0.31297709923664124,1.0,0.216793893129771,0.6560364464692483,0.7450381679389313,0.8428246013667426,0.5893129770992367,0.9248291571753986,0.500763358778626,0.9726651480637813,0.42442748091603055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.1716937354988399,1.0,0.025522041763341066,0.7955974842767296,0.0,0.5959119496855346,0.04408352668213457,0.41823899371069184,0.04640371229698376,0.2783018867924528,0.19953596287703015,0.5188679245283019,0.31786542923433875,0.2610062893081761,0.382830626450116,0.11163522012578617,0.4431554524361949,0.0,0.38979118329466356,0.5833333333333334,0.6334106728538283,0.3270440251572327,0.7679814385150812,0.1761006289308176,0.8491879350348028,0.06761006289308176,0.5522041763341067,0.6635220125786163,0.8074245939675174,0.45754716981132076,0.9303944315545244,0.32075471698113206,1.0,0.22169811320754718,0.6612529002320185,0.7484276729559748,0.8445475638051044,0.5959119496855346,0.925754060324826,0.5094339622641509,0.9698375870069605,0.4339622641509434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.1773049645390071,1.0,0.026004728132387706,0.7932148626817448,0.0,0.5961227786752827,0.04018912529550828,0.4168012924071082,0.04964539007092199,0.27463651050080773,0.20567375886524822,0.5169628432956381,0.32387706855791965,0.2568659127625202,0.3900709219858156,0.1098546042003231,0.4562647754137116,0.0,0.39952718676122934,0.5767366720516963,0.640661938534279,0.3182552504038772,0.7730496453900709,0.16478190630048464,0.8557919621749409,0.05815831987075929,0.5626477541371159,0.6575121163166397,0.8085106382978723,0.4491114701130856,0.9314420803782506,0.3134087237479806,1.0,0.2148626817447496,0.6713947990543735,0.7447495961227787,0.8486997635933806,0.5896607431340872,0.9267139479905437,0.5072697899838449,0.9716312056737588,0.4345718901453958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.1766109785202864,1.0,0.02386634844868735,0.7929883138564274,0.0,0.6010016694490818,0.03341288782816229,0.4307178631051753,0.03579952267303103,0.2988313856427379,0.21241050119331742,0.5191986644407346,0.33651551312649164,0.2637729549248748,0.4128878281622912,0.11018363939899833,0.4892601431980907,0.0,0.4152744630071599,0.5826377295492488,0.6515513126491647,0.32220367278797996,0.7828162291169452,0.17195325542570952,0.8663484486873508,0.07011686143572621,0.5823389021479713,0.667779632721202,0.8353221957040573,0.4507512520868113,0.9427207637231504,0.31886477462437396,1.0,0.2287145242070117,0.6897374701670644,0.7595993322203672,0.8615751789976134,0.5909849749582637,0.9212410501193318,0.5075125208681135,0.9498806682577565,0.44073455759599334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.17535545023696683,1.0,0.018957345971563982,0.7966942148760331,0.0,0.6066115702479339,0.03317535545023697,0.43305785123966944,0.04739336492890995,0.2975206611570248,0.2037914691943128,0.5239669421487604,0.3341232227488152,0.2644628099173554,0.4099526066350711,0.10909090909090909,0.48578199052132703,0.0,0.4075829383886256,0.5834710743801653,0.6445497630331753,0.3256198347107438,0.7772511848341233,0.17520661157024794,0.8625592417061612,0.07272727272727272,0.5781990521327014,0.6661157024793388,0.8246445497630331,0.456198347107438,0.9383886255924171,0.3256198347107438,1.0,0.23305785123966943,0.6848341232227488,0.7586776859504132,0.8507109004739336,0.6033057851239669,0.9075829383886256,0.5223140495867769,0.9360189573459715,0.45950413223140496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.17966903073286053,1.0,0.02364066193853428,0.7947019867549668,0.0,0.6043046357615894,0.03546099290780142,0.4304635761589404,0.03309692671394799,0.29304635761589404,0.2127659574468085,0.5182119205298014,0.3404255319148936,0.25496688741721857,0.41371158392434987,0.10596026490066225,0.4846335697399527,0.0,0.408983451536643,0.5745033112582781,0.6430260047281324,0.3162251655629139,0.7777777777777778,0.16887417218543047,0.8628841607565012,0.07119205298013245,0.5697399527186762,0.6589403973509934,0.8132387706855791,0.4503311258278146,0.933806146572104,0.32450331125827814,1.0,0.2367549668874172,0.6737588652482269,0.7549668874172185,0.8439716312056738,0.597682119205298,0.9030732860520094,0.5198675496688742,0.9267139479905437,0.4552980132450331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.16864608076009502,1.0,0.019002375296912115,0.7967213114754098,0.0,0.6114754098360655,0.040380047505938245,0.4377049180327869,0.0332541567695962,0.30655737704918035,0.21852731591448932,0.5229508196721312,0.3491686460807601,0.260655737704918,0.42280285035629456,0.10819672131147541,0.49406175771971494,0.0,0.4156769596199525,0.580327868852459,0.6460807600950119,0.32459016393442625,0.7790973871733967,0.17540983606557378,0.8646080760095012,0.07868852459016394,0.5748218527315915,0.6639344262295082,0.8171021377672208,0.4557377049180328,0.9334916864608076,0.33278688524590166,1.0,0.2459016393442623,0.6745843230403801,0.7557377049180328,0.8432304038004751,0.6147540983606558,0.9097387173396675,0.5360655737704918,0.9429928741092637,0.46885245901639344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.16904761904761906,1.0,0.02619047619047619,0.7911714770797963,0.0,0.6095076400679117,0.0380952380952381,0.4431239388794567,0.04047619047619048,0.30220713073005095,0.25,0.5144312393887945,0.4,0.25127334465195245,0.47619047619047616,0.10696095076400679,0.5476190476190477,0.0,0.4380952380952381,0.5772495755517827,0.6904761904761905,0.31918505942275044,0.8214285714285714,0.18505942275042445,0.9047619047619048,0.0933786078098472,0.5833333333333334,0.6621392190152802,0.8357142857142857,0.4702886247877759,0.9428571428571428,0.35144312393887944,1.0,0.266553480475382,0.6571428571428571,0.7538200339558574,0.8357142857142857,0.6095076400679117,0.8833333333333333,0.5466893039049237,0.9,0.499151103565365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.170316301703163,1.0,0.031630170316301706,0.7901023890784983,0.0,0.60580204778157,0.0413625304136253,0.44197952218430037,0.0535279805352798,0.3054607508532423,0.24817518248175183,0.5017064846416383,0.39172749391727496,0.2440273037542662,0.46958637469586373,0.10068259385665529,0.5401459854014599,0.0,0.43309002433090027,0.5614334470989761,0.6934306569343066,0.30716723549488056,0.8321167883211679,0.1757679180887372,0.9099756690997567,0.09556313993174062,0.583941605839416,0.6467576791808873,0.8491484184914841,0.45563139931740615,0.9562043795620438,0.3430034129692833,1.0,0.26791808873720135,0.6690997566909975,0.7457337883959044,0.8661800486618005,0.5955631399317406,0.9051094890510949,0.5392491467576792,0.902676399026764,0.5051194539249146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.1770573566084788,1.0,0.032418952618453865,0.8,0.0,0.6102564102564103,0.03740648379052369,0.452991452991453,0.06483790523690773,0.3282051282051282,0.20947630922693267,0.5076923076923077,0.314214463840399,0.24444444444444444,0.39650872817955113,0.10085470085470086,0.4688279301745636,0.0,0.4089775561097257,0.558974358974359,0.6359102244389028,0.30085470085470084,0.7680798004987531,0.1606837606837607,0.8603491271820449,0.06666666666666667,0.5760598503740648,0.6376068376068376,0.8029925187032418,0.4427350427350427,0.9276807980049875,0.31794871794871793,1.0,0.23076923076923078,0.6882793017456359,0.7367521367521368,0.85785536159601,0.5914529914529915,0.9177057356608479,0.5247863247863248,0.940149625935162,0.4752136752136752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.17585301837270342,1.0,0.023622047244094488,0.7828282828282829,0.0,0.6094276094276094,0.04461942257217848,0.4562289562289562,0.06824146981627296,0.3333333333333333,0.17585301837270342,0.5050505050505051,0.2887139107611549,0.2558922558922559,0.3648293963254593,0.10606060606060606,0.43832020997375326,0.0,0.37270341207349084,0.5606060606060606,0.6089238845144357,0.30303030303030304,0.7454068241469817,0.1632996632996633,0.8267716535433071,0.06734006734006734,0.5564304461942258,0.6346801346801347,0.8110236220472441,0.43265993265993263,0.937007874015748,0.3148148148148148,1.0,0.234006734006734,0.6850393700787402,0.7289562289562289,0.889763779527559,0.5909090909090909,0.952755905511811,0.5218855218855218,0.9711286089238845,0.46296296296296297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.17819148936170212,1.0,0.015957446808510637,0.7948275862068965,0.0,0.6172413793103448,0.047872340425531915,0.46206896551724136,0.05319148936170213,0.3413793103448276,0.18882978723404256,0.5086206896551724,0.2978723404255319,0.253448275862069,0.3723404255319149,0.10517241379310345,0.44680851063829785,0.0,0.38563829787234044,0.5620689655172414,0.6143617021276596,0.30517241379310345,0.75,0.16206896551724137,0.8351063829787234,0.06379310344827586,0.5585106382978723,0.6396551724137931,0.8058510638297872,0.4396551724137931,0.9308510638297872,0.32068965517241377,1.0,0.2413793103448276,0.6835106382978723,0.7379310344827587,0.8696808510638298,0.603448275862069,0.9308510638297872,0.5362068965517242,0.9521276595744681,0.4810344827586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.16230366492146597,1.0,0.015706806282722512,0.7906574394463668,0.0,0.6176470588235294,0.049738219895287955,0.46539792387543255,0.060209424083769635,0.34256055363321797,0.19633507853403143,0.5034602076124568,0.3089005235602094,0.24740484429065743,0.38481675392670156,0.10207612456747404,0.45287958115183247,0.0,0.38481675392670156,0.5605536332179931,0.6204188481675392,0.30103806228373703,0.756544502617801,0.16608996539792387,0.8350785340314136,0.07439446366782007,0.5497382198952879,0.6401384083044983,0.8036649214659686,0.4429065743944637,0.9319371727748691,0.32525951557093424,1.0,0.24567474048442905,0.6649214659685864,0.740484429065744,0.8717277486910995,0.6072664359861591,0.9502617801047121,0.5380622837370242,0.9869109947643979,0.47923875432525953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.16879795396419436,1.0,0.028132992327365727,0.7964601769911505,0.0,0.6212389380530974,0.04092071611253197,0.46371681415929206,0.058823529411764705,0.3345132743362832,0.22762148337595908,0.5026548672566372,0.3554987212276215,0.24601769911504426,0.4322250639386189,0.10088495575221239,0.5038363171355499,0.0,0.4143222506393862,0.5610619469026549,0.6572890025575447,0.30619469026548674,0.7877237851662404,0.17168141592920355,0.8644501278772379,0.0831858407079646,0.5703324808184144,0.6442477876106195,0.8158567774936062,0.45132743362831856,0.9360613810741688,0.3345132743362832,1.0,0.2513274336283186,0.6675191815856778,0.7486725663716814,0.8593350383631714,0.6176991150442478,0.9309462915601023,0.552212389380531,0.9616368286445013,0.49911504424778763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.15803108808290156,1.0,0.02072538860103627,0.7974910394265233,0.0,0.6129032258064516,0.05181347150259067,0.45161290322580644,0.05699481865284974,0.31899641577060933,0.23056994818652848,0.5,0.3626943005181347,0.23835125448028674,0.44041450777202074,0.0985663082437276,0.5103626943005182,0.0,0.422279792746114,0.5591397849462365,0.6658031088082902,0.3010752688172043,0.7953367875647669,0.16487455197132617,0.8756476683937824,0.08064516129032258,0.5803108808290155,0.6451612903225806,0.8186528497409327,0.45161290322580644,0.9378238341968912,0.3333333333333333,1.0,0.25089605734767023,0.6761658031088082,0.7508960573476703,0.8549222797927462,0.6200716845878136,0.9222797927461139,0.553763440860215,0.9507772020725389,0.5017921146953405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.17346938775510204,1.0,0.03571428571428571,0.7978339350180506,0.0,0.6101083032490975,0.05102040816326531,0.45306859205776173,0.0663265306122449,0.3285198555956679,0.2423469387755102,0.5,0.3596938775510204,0.24187725631768953,0.4387755102040816,0.09927797833935018,0.5076530612244898,0.0,0.42857142857142855,0.555956678700361,0.6581632653061225,0.30144404332129965,0.7857142857142857,0.16425992779783394,0.8698979591836735,0.0740072202166065,0.5841836734693877,0.6425992779783394,0.8112244897959183,0.44945848375451264,0.9311224489795918,0.33212996389891697,1.0,0.2509025270758123,0.6836734693877551,0.7490974729241877,0.8571428571428571,0.6101083032490975,0.923469387755102,0.5451263537906137,0.951530612244898,0.4963898916967509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.16883116883116883,1.0,0.02857142857142857,0.7959927140255009,0.0,0.6102003642987249,0.04415584415584416,0.44990892531876137,0.046753246753246755,0.3242258652094718,0.22077922077922077,0.5009107468123861,0.34285714285714286,0.24225865209471767,0.42337662337662335,0.10018214936247723,0.4961038961038961,0.0,0.412987012987013,0.5591985428051002,0.6545454545454545,0.2987249544626594,0.7844155844155845,0.15846994535519127,0.8675324675324675,0.06557377049180328,0.5766233766233766,0.644808743169399,0.8155844155844156,0.44990892531876137,0.935064935064935,0.3296903460837887,1.0,0.2459016393442623,0.6805194805194805,0.7486338797814208,0.8467532467532467,0.604735883424408,0.8987012987012987,0.5409836065573771,0.9168831168831169,0.4990892531876138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
