label,h1_x0,h1_y0,h1_x1,h1_y1,h1_x2,h1_y2,h1_x3,h1_y3,h1_x4,h1_y4,h1_x5,h1_y5,h1_x6,h1_y6,h1_x7,h1_y7,h1_x8,h1_y8,h1_x9,h1_y9,h1_x10,h1_y10,h1_x11,h1_y11,h1_x12,h1_y12,h1_x13,h1_y13,h1_x14,h1_y14,h1_x15,h1_y15,h1_x16,h1_y16,h1_x17,h1_y17,h1_x18,h1_y18,h1_x19,h1_y19,h1_x20,h1_y20,h2_x0,h2_y0,h2_x1,h2_y1,h2_x2,h2_y2,h2_x3,h2_y3,h2_x4,h2_y4,h2_x5,h2_y5,h2_x6,h2_y6,h2_x7,h2_y7,h2_x8,h2_y8,h2_x9,h2_y9,h2_x10,h2_y10,h2_x11,h2_y11,h2_x12,h2_y12,h2_x13,h2_y13,h2_x14,h2_y14,h2_x15,h2_y15,h2_x16,h2_y16,h2_x17,h2_y17,h2_x18,h2_y18,h2_x19,h2_y19,h2_x20,h2_y20
Which,0.0,0.6198347107438017,0.23529411764705882,0.4132231404958678,0.49019607843137253,0.2644628099173554,0.6666666666666666,0.14049586776859505,0.696078431372549,0.0,0.5980392156862745,0.5206611570247934,1.0,0.512396694214876,0.8725490196078431,0.47107438016528924,0.7156862745098039,0.47107438016528924,0.5686274509803921,0.71900826446281,0.9705882352941176,0.6859504132231405,0.8529411764705882,0.628099173553719,0.7058823529411765,0.6363636363636364,0.5196078431372549,0.8760330578512396,0.8823529411764706,0.8429752066115702,0.7941176470588235,0.7933884297520661,0.6568627450980392,0.7933884297520661,0.46078431372549017,1.0,0.7647058823529411,0.9752066115702479,0.696078431372549,0.9256198347107438,0.5784313725490197,0.9173553719008265,1.0,0.9387755102040817,0.8783783783783784,0.6938775510204082,0.5945945945945946,0.40816326530612246,0.4189189189189189,0.20408163265306123,0.3783783783783784,0.0,0.5405405405405406,0.3673469387755102,0.013513513513513514,0.4387755102040816,0.13513513513513514,0.5306122448979592,0.3108108108108108,0.5204081632653061,0.581081081081081,0.5510204081632653,0.0,0.6326530612244898,0.16216216216216217,0.6938775510204082,0.35135135135135137,0.6632653061224489,0.5945945945945946,0.7551020408163265,0.06756756756756757,0.8061224489795918,0.22972972972972974,0.8571428571428571,0.4189189189189189,0.8367346938775511,0.6216216216216216,0.9489795918367347,0.17567567567567569,0.9795918367346939,0.2972972972972973,1.0,0.47297297297297297,0.9897959183673469
Which,0.0,0.6311475409836066,0.2376237623762376,0.4262295081967213,0.49504950495049505,0.2786885245901639,0.6732673267326733,0.14754098360655737,0.7029702970297029,0.0,0.5841584158415841,0.5327868852459017,1.0,0.5245901639344263,0.8712871287128713,0.48360655737704916,0.7128712871287128,0.47540983606557374,0.5544554455445545,0.7213114754098361,0.9702970297029703,0.6885245901639344,0.8514851485148515,0.639344262295082,0.7029702970297029,0.639344262295082,0.504950495049505,0.8770491803278688,0.8910891089108911,0.8442622950819673,0.7920792079207921,0.8032786885245902,0.6534653465346535,0.8032786885245902,0.45544554455445546,1.0,0.7722772277227723,0.9754098360655737,0.7029702970297029,0.9262295081967213,0.5742574257425742,0.9262295081967213,1.0,0.9583333333333334,0.8648648648648649,0.7083333333333334,0.581081081081081,0.4166666666666667,0.4189189189189189,0.19791666666666666,0.36486486486486486,0.0,0.527027027027027,0.3541666666666667,0.0,0.4270833333333333,0.10810810810810811,0.53125,0.28378378378378377,0.5208333333333334,0.5540540540540541,0.5416666666666666,0.0,0.625,0.13513513513513514,0.6875,0.32432432432432434,0.6666666666666666,0.581081081081081,0.75,0.05405405405405406,0.8125,0.21621621621621623,0.8645833333333334,0.3918918918918919,0.84375,0.5945945945945946,0.9479166666666666,0.16216216216216217,0.9791666666666666,0.28378378378378377,1.0,0.4594594594594595,0.9895833333333334
Which,0.0,0.6229508196721312,0.2376237623762376,0.4262295081967213,0.49504950495049505,0.2786885245901639,0.6732673267326733,0.14754098360655737,0.7029702970297029,0.0,0.5841584158415841,0.5245901639344263,1.0,0.5327868852459017,0.8712871287128713,0.48360655737704916,0.7227722772277227,0.47540983606557374,0.5544554455445545,0.7213114754098361,0.9702970297029703,0.6967213114754098,0.8514851485148515,0.639344262295082,0.7128712871287128,0.639344262295082,0.504950495049505,0.8770491803278688,0.8910891089108911,0.8442622950819673,0.7920792079207921,0.8032786885245902,0.6534653465346535,0.8032786885245902,0.45544554455445546,1.0,0.7623762376237624,0.9836065573770492,0.693069306930693,0.9344262295081968,0.5742574257425742,0.9262295081967213,1.0,0.9587628865979382,0.8666666666666667,0.711340206185567,0.5866666666666667,0.422680412371134,0.4266666666666667,0.20618556701030927,0.37333333333333335,0.0,0.52,0.3711340206185567,0.0,0.44329896907216493,0.10666666666666667,0.5463917525773195,0.29333333333333333,0.5463917525773195,0.56,0.5463917525773195,0.0,0.6288659793814433,0.14666666666666667,0.6907216494845361,0.3333333333333333,0.6804123711340206,0.5866666666666667,0.7525773195876289,0.08,0.8041237113402062,0.22666666666666666,0.8556701030927835,0.4,0.8350515463917526,0.6,0.9484536082474226,0.17333333333333334,0.979381443298969,0.29333333333333333,1.0,0.4666666666666667,0.9896907216494846
Which,0.0,0.6115702479338843,0.24509803921568626,0.4132231404958678,0.5,0.2727272727272727,0.6764705882352942,0.14049586776859505,0.7156862745098039,0.0,0.6176470588235294,0.5289256198347108,1.0,0.5206611570247934,0.8725490196078431,0.4793388429752066,0.7254901960784313,0.47107438016528924,0.5882352941176471,0.71900826446281,0.9705882352941176,0.6859504132231405,0.8529411764705882,0.6363636363636364,0.7156862745098039,0.6363636363636364,0.5196078431372549,0.8760330578512396,0.8823529411764706,0.8429752066115702,0.7941176470588235,0.8016528925619835,0.6568627450980392,0.8016528925619835,0.46078431372549017,1.0,0.7647058823529411,0.9834710743801653,0.696078431372549,0.9256198347107438,0.5784313725490197,0.9256198347107438,1.0,0.96875,0.8666666666666667,0.7083333333333334,0.5866666666666667,0.4270833333333333,0.41333333333333333,0.19791666666666666,0.37333333333333335,0.0,0.52,0.3541666666666667,0.0,0.4375,0.10666666666666667,0.53125,0.29333333333333333,0.53125,0.5466666666666666,0.5416666666666666,0.0,0.6354166666666666,0.14666666666666667,0.6979166666666666,0.32,0.6770833333333334,0.5733333333333334,0.75,0.06666666666666667,0.8125,0.21333333333333335,0.8645833333333334,0.38666666666666666,0.84375,0.5866666666666667,0.9583333333333334,0.16,0.9791666666666666,0.28,1.0,0.44,0.9895833333333334
Which,0.0,0.6115702479338843,0.24509803921568626,0.4132231404958678,0.49019607843137253,0.2727272727272727,0.6764705882352942,0.1487603305785124,0.7254901960784313,0.0,0.6176470588235294,0.5371900826446281,1.0,0.5206611570247934,0.8627450980392157,0.4793388429752066,0.7156862745098039,0.47107438016528924,0.5882352941176471,0.7272727272727273,0.9803921568627451,0.6942148760330579,0.8529411764705882,0.6363636363636364,0.7156862745098039,0.6446280991735537,0.5294117647058824,0.8760330578512396,0.8921568627450981,0.8429752066115702,0.7941176470588235,0.8016528925619835,0.6666666666666666,0.8016528925619835,0.47058823529411764,1.0,0.7647058823529411,0.9752066115702479,0.7058823529411765,0.9256198347107438,0.5784313725490197,0.9256198347107438,1.0,0.9690721649484536,0.8533333333333334,0.711340206185567,0.5866666666666667,0.422680412371134,0.41333333333333333,0.20618556701030927,0.36,0.0,0.52,0.3711340206185567,0.0,0.44329896907216493,0.10666666666666667,0.5463917525773195,0.29333333333333333,0.5463917525773195,0.5466666666666666,0.5463917525773195,0.0,0.6391752577319587,0.14666666666666667,0.7010309278350515,0.32,0.6804123711340206,0.5733333333333334,0.7525773195876289,0.06666666666666667,0.8144329896907216,0.21333333333333335,0.8556701030927835,0.38666666666666666,0.8350515463917526,0.5866666666666667,0.9484536082474226,0.17333333333333334,0.979381443298969,0.28,1.0,0.4533333333333333,0.9896907216494846
Which,0.0,0.6198347107438017,0.23,0.4214876033057851,0.47,0.2727272727272727,0.66,0.1487603305785124,0.7,0.0,0.58,0.5289256198347108,1.0,0.5289256198347108,0.86,0.48760330578512395,0.71,0.4793388429752066,0.55,0.71900826446281,0.96,0.7024793388429752,0.84,0.6446280991735537,0.69,0.6446280991735537,0.5,0.8760330578512396,0.88,0.8512396694214877,0.78,0.8099173553719008,0.64,0.8099173553719008,0.45,1.0,0.76,0.9834710743801653,0.69,0.9338842975206612,0.57,0.9338842975206612,1.0,0.96875,0.8533333333333334,0.7083333333333334,0.5866666666666667,0.4166666666666667,0.4266666666666667,0.19791666666666666,0.37333333333333335,0.0,0.52,0.3645833333333333,0.0,0.4375,0.12,0.5416666666666666,0.29333333333333333,0.5416666666666666,0.5466666666666666,0.5416666666666666,0.0,0.625,0.14666666666666667,0.6979166666666666,0.32,0.6770833333333334,0.5733333333333334,0.75,0.08,0.8020833333333334,0.22666666666666666,0.8541666666666666,0.4,0.84375,0.5866666666666667,0.9479166666666666,0.17333333333333334,0.9791666666666666,0.29333333333333333,1.0,0.4533333333333333,0.9895833333333334
Which,0.0,0.6198347107438017,0.23232323232323232,0.4214876033057851,0.48484848484848486,0.2727272727272727,0.6767676767676768,0.14049586776859505,0.7171717171717171,0.0,0.5858585858585859,0.5289256198347108,1.0,0.5289256198347108,0.8686868686868687,0.48760330578512395,0.7171717171717171,0.4793388429752066,0.5555555555555556,0.71900826446281,0.9696969696969697,0.6942148760330579,0.8484848484848485,0.6446280991735537,0.696969696969697,0.6446280991735537,0.5050505050505051,0.8760330578512396,0.8888888888888888,0.8512396694214877,0.7878787878787878,0.8099173553719008,0.6464646464646465,0.8099173553719008,0.45454545454545453,1.0,0.7676767676767676,0.9834710743801653,0.696969696969697,0.9421487603305785,0.5757575757575758,0.9338842975206612,1.0,0.96875,0.8533333333333334,0.7083333333333334,0.5866666666666667,0.4166666666666667,0.4266666666666667,0.19791666666666666,0.37333333333333335,0.0,0.52,0.3645833333333333,0.0,0.4375,0.10666666666666667,0.5416666666666666,0.29333333333333333,0.5416666666666666,0.5466666666666666,0.5520833333333334,0.0,0.6354166666666666,0.14666666666666667,0.6979166666666666,0.32,0.6770833333333334,0.5733333333333334,0.75,0.08,0.8125,0.21333333333333335,0.8541666666666666,0.4,0.84375,0.5866666666666667,0.9479166666666666,0.17333333333333334,0.9791666666666666,0.29333333333333333,1.0,0.4533333333333333,0.9895833333333334
Which,0.0,0.6115702479338843,0.23529411764705882,0.4132231404958678,0.49019607843137253,0.2727272727272727,0.6666666666666666,0.1487603305785124,0.7156862745098039,0.0,0.6078431372549019,0.5206611570247934,1.0,0.5289256198347108,0.8627450980392157,0.48760330578512395,0.7156862745098039,0.4793388429752066,0.5686274509803921,0.71900826446281,0.9705882352941176,0.7024793388429752,0.8431372549019608,0.6446280991735537,0.7058823529411765,0.6446280991735537,0.5098039215686274,0.8760330578512396,0.8823529411764706,0.859504132231405,0.7843137254901961,0.8099173553719008,0.6568627450980392,0.8099173553719008,0.45098039215686275,1.0,0.7647058823529411,0.9917355371900827,0.696078431372549,0.9421487603305785,0.5784313725490197,0.9338842975206612,1.0,0.9583333333333334,0.8513513513513513,0.7083333333333334,0.581081081081081,0.4270833333333333,0.43243243243243246,0.19791666666666666,0.3783783783783784,0.0,0.527027027027027,0.3645833333333333,0.0,0.4479166666666667,0.12162162162162163,0.5520833333333334,0.3108108108108108,0.5416666666666666,0.5675675675675675,0.5416666666666666,0.0,0.6354166666666666,0.14864864864864866,0.6979166666666666,0.33783783783783783,0.6770833333333334,0.5945945945945946,0.75,0.06756756756756757,0.8125,0.22972972972972974,0.8645833333333334,0.40540540540540543,0.84375,0.6081081081081081,0.9479166666666666,0.17567567567567569,0.9791666666666666,0.2972972972972973,1.0,0.4594594594594595,0.9895833333333334
Which,0.0,0.6198347107438017,0.24509803921568626,0.4214876033057851,0.5,0.2727272727272727,0.6862745098039216,0.14049586776859505,0.7156862745098039,0.0,0.5980392156862745,0.5289256198347108,1.0,0.5206611570247934,0.8627450980392157,0.4793388429752066,0.7156862745098039,0.4793388429752066,0.5686274509803921,0.71900826446281,0.9705882352941176,0.6942148760330579,0.8529411764705882,0.6446280991735537,0.7058823529411765,0.6446280991735537,0.5098039215686274,0.8760330578512396,0.8823529411764706,0.8512396694214877,0.7941176470588235,0.8016528925619835,0.6568627450980392,0.8099173553719008,0.46078431372549017,1.0,0.7647058823529411,0.9917355371900827,0.7058823529411765,0.9338842975206612,0.5784313725490197,0.9256198347107438,1.0,0.9473684210526315,0.8513513513513513,0.7052631578947368,0.581081081081081,0.42105263157894735,0.43243243243243246,0.2,0.3783783783783784,0.0,0.5405405405405406,0.35789473684210527,0.0,0.45263157894736844,0.12162162162162163,0.5473684210526316,0.3108108108108108,0.5368421052631579,0.5675675675675675,0.5473684210526316,0.0,0.6421052631578947,0.14864864864864866,0.6947368421052632,0.33783783783783783,0.6736842105263158,0.5945945945945946,0.7473684210526316,0.08108108108108109,0.8105263157894737,0.22972972972972974,0.8631578947368421,0.40540540540540543,0.8421052631578947,0.6081081081081081,0.9473684210526315,0.17567567567567569,0.9789473684210527,0.2972972972972973,1.0,0.47297297297297297,0.9894736842105263
Which,0.0,0.6198347107438017,0.23,0.4214876033057851,0.48,0.2727272727272727,0.67,0.1487603305785124,0.71,0.0,0.6,0.5206611570247934,1.0,0.5289256198347108,0.88,0.48760330578512395,0.72,0.4793388429752066,0.57,0.7107438016528925,0.97,0.7024793388429752,0.85,0.6446280991735537,0.71,0.6446280991735537,0.51,0.8760330578512396,0.88,0.859504132231405,0.79,0.8099173553719008,0.65,0.8099173553719008,0.45,1.0,0.75,0.9917355371900827,0.69,0.9421487603305785,0.57,0.9338842975206612,1.0,0.9583333333333334,0.8513513513513513,0.7083333333333334,0.581081081081081,0.4270833333333333,0.43243243243243246,0.20833333333333334,0.3918918918918919,0.0,0.5405405405405406,0.375,0.0,0.4479166666666667,0.12162162162162163,0.5416666666666666,0.3108108108108108,0.5416666666666666,0.5675675675675675,0.5520833333333334,0.0,0.6354166666666666,0.14864864864864866,0.6979166666666666,0.33783783783783783,0.6770833333333334,0.5945945945945946,0.7604166666666666,0.08108108108108109,0.8125,0.22972972972972974,0.8645833333333334,0.40540540540540543,0.84375,0.6081081081081081,0.9583333333333334,0.17567567567567569,0.9791666666666666,0.2972972972972973,1.0,0.47297297297297297,0.9895833333333334
Which,0.0,0.6115702479338843,0.23300970873786409,0.4214876033057851,0.49514563106796117,0.2727272727272727,0.6796116504854369,0.14049586776859505,0.7281553398058253,0.0,0.6213592233009708,0.5289256198347108,1.0,0.5371900826446281,0.8737864077669902,0.49586776859504134,0.7184466019417476,0.4793388429752066,0.5825242718446602,0.71900826446281,0.9611650485436893,0.7024793388429752,0.8543689320388349,0.6446280991735537,0.7087378640776699,0.6446280991735537,0.5339805825242718,0.8760330578512396,0.8737864077669902,0.859504132231405,0.7864077669902912,0.8099173553719008,0.6601941747572816,0.8099173553719008,0.47572815533980584,1.0,0.7669902912621359,0.9917355371900827,0.7087378640776699,0.9338842975206612,0.5922330097087378,0.9338842975206612,1.0,0.9479166666666666,0.8648648648648649,0.7083333333333334,0.581081081081081,0.4166666666666667,0.43243243243243246,0.19791666666666666,0.3918918918918919,0.0,0.5405405405405406,0.375,0.0,0.4375,0.12162162162162163,0.5416666666666666,0.3108108108108108,0.53125,0.581081081081081,0.5520833333333334,0.0,0.625,0.14864864864864866,0.6979166666666666,0.33783783783783783,0.6770833333333334,0.5945945945945946,0.75,0.08108108108108109,0.8125,0.22972972972972974,0.8541666666666666,0.40540540540540543,0.84375,0.6081081081081081,0.9583333333333334,0.17567567567567569,0.9791666666666666,0.2972972972972973,1.0,0.47297297297297297,0.9895833333333334
Which,0.0,0.6166666666666667,0.23529411764705882,0.4166666666666667,0.49019607843137253,0.26666666666666666,0.6764705882352942,0.14166666666666666,0.7156862745098039,0.0,0.6078431372549019,0.525,1.0,0.5333333333333333,0.8823529411764706,0.49166666666666664,0.7254901960784313,0.48333333333333334,0.5784313725490197,0.7166666666666667,0.9607843137254902,0.7,0.8529411764705882,0.6416666666666667,0.7156862745098039,0.6416666666666667,0.5294117647058824,0.875,0.8725490196078431,0.85,0.7941176470588235,0.8083333333333333,0.6568627450980392,0.8083333333333333,0.47058823529411764,1.0,0.7647058823529411,0.9916666666666667,0.7058823529411765,0.9416666666666667,0.5882352941176471,0.9333333333333333,1.0,0.9583333333333334,0.8513513513513513,0.7083333333333334,0.581081081081081,0.4166666666666667,0.4189189189189189,0.19791666666666666,0.3918918918918919,0.0,0.5540540540540541,0.375,0.0,0.4375,0.12162162162162163,0.5416666666666666,0.3108108108108108,0.53125,0.581081081081081,0.5520833333333334,0.0,0.625,0.16216216216216217,0.6875,0.33783783783783783,0.6666666666666666,0.5945945945945946,0.75,0.08108108108108109,0.8020833333333334,0.22972972972972974,0.8541666666666666,0.4189189189189189,0.8333333333333334,0.6081081081081081,0.9479166666666666,0.17567567567567569,0.9791666666666666,0.2972972972972973,1.0,0.47297297297297297,0.9791666666666666
Which,0.0,0.6115702479338843,0.2376237623762376,0.4132231404958678,0.48514851485148514,0.2644628099173554,0.6732673267326733,0.14049586776859505,0.7128712871287128,0.0,0.6039603960396039,0.5206611570247934,1.0,0.5371900826446281,0.8712871287128713,0.48760330578512395,0.7227722772277227,0.4793388429752066,0.5643564356435643,0.7107438016528925,0.9603960396039604,0.6942148760330579,0.8514851485148515,0.6446280991735537,0.7029702970297029,0.6446280991735537,0.504950495049505,0.8677685950413223,0.8811881188118812,0.8512396694214877,0.7821782178217822,0.8099173553719008,0.6534653465346535,0.8099173553719008,0.44554455445544555,1.0,0.7524752475247525,0.9834710743801653,0.6831683168316832,0.9338842975206612,0.5643564356435643,0.9338842975206612,1.0,0.9583333333333334,0.8533333333333334,0.7083333333333334,0.5866666666666667,0.4166666666666667,0.44,0.19791666666666666,0.4,0.0,0.5333333333333333,0.375,0.0,0.4479166666666667,0.12,0.5416666666666666,0.30666666666666664,0.5416666666666666,0.56,0.5520833333333334,0.013333333333333334,0.6354166666666666,0.14666666666666667,0.6979166666666666,0.3333333333333333,0.6875,0.5866666666666667,0.7604166666666666,0.08,0.8125,0.22666666666666666,0.8645833333333334,0.4,0.8541666666666666,0.6133333333333333,0.9583333333333334,0.17333333333333334,0.9791666666666666,0.29333333333333333,1.0,0.4666666666666667,1.0
Which,0.0,0.6198347107438017,0.2376237623762376,0.4214876033057851,0.48514851485148514,0.2727272727272727,0.6732673267326733,0.14049586776859505,0.7128712871287128,0.0,0.594059405940594,0.5206611570247934,1.0,0.5371900826446281,0.8811881188118812,0.48760330578512395,0.7227722772277227,0.4793388429752066,0.5544554455445545,0.7107438016528925,0.9603960396039604,0.7024793388429752,0.8514851485148515,0.6446280991735537,0.7029702970297029,0.6446280991735537,0.504950495049505,0.8677685950413223,0.8811881188118812,0.8512396694214877,0.7821782178217822,0.8099173553719008,0.6435643564356436,0.8099173553719008,0.44554455445544555,1.0,0.7524752475247525,0.9917355371900827,0.693069306930693,0.9338842975206612,0.5643564356435643,0.9338842975206612,1.0,0.9484536082474226,0.8533333333333334,0.7010309278350515,0.5866666666666667,0.41237113402061853,0.44,0.1958762886597938,0.4,0.0,0.5333333333333333,0.3711340206185567,0.0,0.44329896907216493,0.12,0.5360824742268041,0.30666666666666664,0.5360824742268041,0.56,0.5463917525773195,0.013333333333333334,0.6288659793814433,0.16,0.6907216494845361,0.3333333333333333,0.6701030927835051,0.5866666666666667,0.7525773195876289,0.08,0.8041237113402062,0.22666666666666666,0.8556701030927835,0.4,0.8350515463917526,0.6133333333333333,0.9484536082474226,0.18666666666666668,0.9690721649484536,0.29333333333333333,1.0,0.4666666666666667,0.9896907216494846
Which,0.0,0.6115702479338843,0.23300970873786409,0.4214876033057851,0.49514563106796117,0.2727272727272727,0.6699029126213593,0.14049586776859505,0.7087378640776699,0.0,0.6019417475728155,0.512396694214876,1.0,0.5371900826446281,0.8737864077669902,0.48760330578512395,0.7281553398058253,0.4793388429752066,0.5631067961165048,0.7024793388429752,0.9611650485436893,0.6942148760330579,0.8543689320388349,0.6446280991735537,0.7087378640776699,0.6446280991735537,0.5145631067961165,0.8677685950413223,0.8737864077669902,0.8512396694214877,0.7864077669902912,0.8099173553719008,0.6504854368932039,0.8099173553719008,0.4563106796116505,1.0,0.7475728155339806,0.9917355371900827,0.6893203883495146,0.9421487603305785,0.5728155339805825,0.9338842975206612,1.0,0.9583333333333334,0.8513513513513513,0.7083333333333334,0.5675675675675675,0.4270833333333333,0.4189189189189189,0.20833333333333334,0.3783783783783784,0.0,0.527027027027027,0.3854166666666667,0.0,0.4479166666666667,0.12162162162162163,0.5520833333333334,0.3108108108108108,0.5520833333333334,0.5540540540540541,0.5625,0.0,0.6354166666666666,0.14864864864864866,0.7083333333333334,0.33783783783783783,0.6875,0.581081081081081,0.7604166666666666,0.06756756756756757,0.8125,0.21621621621621623,0.8645833333333334,0.40540540540540543,0.84375,0.5945945945945946,0.9583333333333334,0.16216216216216217,0.9791666666666666,0.28378378378378377,1.0,0.4594594594594595,0.9895833333333334
Which,0.0,0.6115702479338843,0.23300970873786409,0.4132231404958678,0.4854368932038835,0.2644628099173554,0.6699029126213593,0.14049586776859505,0.7087378640776699,0.0,0.6019417475728155,0.512396694214876,1.0,0.5371900826446281,0.8737864077669902,0.48760330578512395,0.7184466019417476,0.47107438016528924,0.5631067961165048,0.7024793388429752,0.9611650485436893,0.6942148760330579,0.8446601941747572,0.6446280991735537,0.7087378640776699,0.6363636363636364,0.5048543689320388,0.8677685950413223,0.8737864077669902,0.8512396694214877,0.7864077669902912,0.8099173553719008,0.6504854368932039,0.8099173553719008,0.4563106796116505,1.0,0.7475728155339806,0.9917355371900827,0.6893203883495146,0.9421487603305785,0.5728155339805825,0.9338842975206612,1.0,0.9578947368421052,0.863013698630137,0.7052631578947368,0.589041095890411,0.42105263157894735,0.4246575342465753,0.2,0.3835616438356164,0.0,0.5342465753424658,0.3684210526315789,0.0,0.4421052631578947,0.1232876712328767,0.5473684210526316,0.3150684931506849,0.5368421052631579,0.5616438356164384,0.5578947368421052,0.0,0.6421052631578947,0.1506849315068493,0.6947368421052632,0.3424657534246575,0.6736842105263158,0.589041095890411,0.7578947368421053,0.0684931506849315,0.8105263157894737,0.2191780821917808,0.8631578947368421,0.410958904109589,0.8421052631578947,0.6027397260273972,0.9578947368421052,0.1643835616438356,0.9894736842105263,0.2876712328767123,1.0,0.4657534246575342,0.9894736842105263
Which,0.0,0.6115702479338843,0.23529411764705882,0.4132231404958678,0.5,0.256198347107438,0.6764705882352942,0.14049586776859505,0.7058823529411765,0.0,0.5980392156862745,0.5206611570247934,1.0,0.5289256198347108,0.8725490196078431,0.4793388429752066,0.7254901960784313,0.47107438016528924,0.5588235294117647,0.7107438016528925,0.9607843137254902,0.6942148760330579,0.8431372549019608,0.6363636363636364,0.696078431372549,0.6363636363636364,0.5,0.8677685950413223,0.8627450980392157,0.8429752066115702,0.7745098039215687,0.8016528925619835,0.6470588235294118,0.8016528925619835,0.4411764705882353,1.0,0.7450980392156863,0.9917355371900827,0.6862745098039216,0.9338842975206612,0.5686274509803921,0.9256198347107438,1.0,0.9680851063829787,0.863013698630137,0.723404255319149,0.589041095890411,0.425531914893617,0.4246575342465753,0.20212765957446807,0.3835616438356164,0.0,0.5342465753424658,0.35106382978723405,0.0,0.425531914893617,0.1232876712328767,0.5319148936170213,0.3013698630136986,0.5212765957446809,0.5753424657534246,0.5319148936170213,0.0,0.6170212765957447,0.1506849315068493,0.6914893617021277,0.3150684931506849,0.6595744680851063,0.589041095890411,0.7340425531914894,0.0547945205479452,0.7978723404255319,0.2054794520547945,0.8617021276595744,0.3835616438356164,0.8404255319148937,0.6027397260273972,0.9361702127659575,0.1643835616438356,0.9680851063829787,0.273972602739726,1.0,0.4383561643835616,0.9893617021276596
Which,0.0,0.6033057851239669,0.24271844660194175,0.4132231404958678,0.49514563106796117,0.2727272727272727,0.6796116504854369,0.1487603305785124,0.7281553398058253,0.0,0.6019417475728155,0.5289256198347108,1.0,0.5454545454545454,0.8737864077669902,0.48760330578512395,0.7281553398058253,0.4793388429752066,0.5631067961165048,0.71900826446281,0.9611650485436893,0.7024793388429752,0.8446601941747572,0.6446280991735537,0.7087378640776699,0.6446280991735537,0.5048543689320388,0.8760330578512396,0.8737864077669902,0.859504132231405,0.7766990291262136,0.8099173553719008,0.6407766990291263,0.8016528925619835,0.44660194174757284,1.0,0.7475728155339806,0.9917355371900827,0.6796116504854369,0.9421487603305785,0.5631067961165048,0.9338842975206612,1.0,0.989247311827957,0.875,0.7311827956989247,0.5972222222222222,0.43010752688172044,0.4444444444444444,0.20430107526881722,0.4166666666666667,0.0,0.5416666666666666,0.34408602150537637,0.013888888888888888,0.41935483870967744,0.1111111111111111,0.5268817204301075,0.3055555555555556,0.5376344086021505,0.5833333333333334,0.5268817204301075,0.0,0.6129032258064516,0.1388888888888889,0.6881720430107527,0.3194444444444444,0.6666666666666666,0.5972222222222222,0.7419354838709677,0.06944444444444445,0.7956989247311828,0.20833333333333334,0.8602150537634409,0.4027777777777778,0.8387096774193549,0.6111111111111112,0.946236559139785,0.16666666666666666,0.967741935483871,0.2777777777777778,1.0,0.4444444444444444,0.989247311827957
Which,0.0,0.5983606557377049,0.23529411764705882,0.4098360655737705,0.4803921568627451,0.27049180327868855,0.6764705882352942,0.14754098360655737,0.7254901960784313,0.0,0.6078431372549019,0.5327868852459017,1.0,0.5327868852459017,0.8627450980392157,0.48360655737704916,0.7156862745098039,0.47540983606557374,0.5686274509803921,0.7213114754098361,0.9607843137254902,0.6967213114754098,0.8431372549019608,0.639344262295082,0.696078431372549,0.639344262295082,0.5098039215686274,0.8770491803278688,0.8725490196078431,0.8524590163934426,0.7745098039215687,0.8032786885245902,0.6372549019607843,0.8032786885245902,0.4411764705882353,1.0,0.7450980392156863,0.9918032786885246,0.6764705882352942,0.9344262295081968,0.5588235294117647,0.9344262295081968,1.0,0.9787234042553191,0.8611111111111112,0.723404255319149,0.5972222222222222,0.425531914893617,0.4444444444444444,0.20212765957446807,0.4027777777777778,0.0,0.5416666666666666,0.3617021276595745,0.0,0.425531914893617,0.1111111111111111,0.5425531914893617,0.2916666666666667,0.5425531914893617,0.5694444444444444,0.5425531914893617,0.0,0.6170212765957447,0.1388888888888889,0.6914893617021277,0.3333333333333333,0.6702127659574468,0.5972222222222222,0.7446808510638298,0.06944444444444445,0.7978723404255319,0.20833333333333334,0.851063829787234,0.3888888888888889,0.8404255319148937,0.6111111111111112,0.9468085106382979,0.16666666666666666,0.9680851063829787,0.2777777777777778,1.0,0.4444444444444444,0.9893617021276596
