label,h1_x0,h1_y0,h1_x1,h1_y1,h1_x2,h1_y2,h1_x3,h1_y3,h1_x4,h1_y4,h1_x5,h1_y5,h1_x6,h1_y6,h1_x7,h1_y7,h1_x8,h1_y8,h1_x9,h1_y9,h1_x10,h1_y10,h1_x11,h1_y11,h1_x12,h1_y12,h1_x13,h1_y13,h1_x14,h1_y14,h1_x15,h1_y15,h1_x16,h1_y16,h1_x17,h1_y17,h1_x18,h1_y18,h1_x19,h1_y19,h1_x20,h1_y20,h2_x0,h2_y0,h2_x1,h2_y1,h2_x2,h2_y2,h2_x3,h2_y3,h2_x4,h2_y4,h2_x5,h2_y5,h2_x6,h2_y6,h2_x7,h2_y7,h2_x8,h2_y8,h2_x9,h2_y9,h2_x10,h2_y10,h2_x11,h2_y11,h2_x12,h2_y12,h2_x13,h2_y13,h2_x14,h2_y14,h2_x15,h2_y15,h2_x16,h2_y16,h2_x17,h2_y17,h2_x18,h2_y18,h2_x19,h2_y19,h2_x20,h2_y20
You,0.27715355805243447,1.0,0.49063670411985016,0.9766536964980544,0.704119850187266,0.9027237354085603,0.850187265917603,0.8871595330739299,1.0,0.9649805447470817,0.6891385767790262,0.35797665369649806,0.8014981273408239,0.24124513618677043,0.8726591760299626,0.1245136186770428,0.9400749063670412,0.0,0.44569288389513106,0.2607003891050584,0.5318352059925093,0.44357976653696496,0.5655430711610487,0.6964980544747081,0.5767790262172284,0.7431906614785992,0.20973782771535582,0.29571984435797666,0.30711610486891383,0.5797665369649806,0.3445692883895131,0.7665369649805448,0.34831460674157305,0.7509727626459144,0.0,0.4046692607003891,0.08614232209737828,0.6381322957198443,0.16104868913857678,0.7859922178988327,0.1947565543071161,0.7821011673151751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,0.2831541218637993,1.0,0.5125448028673835,0.9655172413793104,0.7311827956989247,0.8850574712643678,0.8745519713261649,0.8697318007662835,1.0,0.9501915708812261,0.6774193548387096,0.3371647509578544,0.7956989247311828,0.2260536398467433,0.8745519713261649,0.11494252873563218,0.956989247311828,0.0,0.4336917562724014,0.23754789272030652,0.5555555555555556,0.48659003831417624,0.5627240143369175,0.7164750957854407,0.5483870967741935,0.7432950191570882,0.20430107526881722,0.2796934865900383,0.3333333333333333,0.6283524904214559,0.34050179211469533,0.7777777777777778,0.32616487455197135,0.735632183908046,0.0,0.3946360153256705,0.10752688172043011,0.6666666666666666,0.17204301075268819,0.8007662835249042,0.1935483870967742,0.7854406130268199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,0.29931972789115646,0.9921259842519685,0.5170068027210885,0.9566929133858267,0.7312925170068028,0.8700787401574803,0.8741496598639455,0.889763779527559,1.0,1.0,0.6836734693877551,0.3031496062992126,0.7959183673469388,0.1968503937007874,0.8945578231292517,0.1062992125984252,0.9931972789115646,0.0,0.43197278911564624,0.1889763779527559,0.54421768707483,0.4921259842519685,0.5680272108843537,0.7480314960629921,0.564625850340136,0.7559055118110236,0.20068027210884354,0.2440944881889764,0.3299319727891156,0.6653543307086615,0.3435374149659864,0.8188976377952756,0.3231292517006803,0.7401574803149606,0.0,0.3700787401574803,0.10884353741496598,0.7125984251968503,0.16326530612244897,0.8464566929133859,0.16326530612244897,0.7913385826771654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,0.30625,0.9423076923076923,0.521875,0.9153846153846154,0.728125,0.8307692307692308,0.86875,0.8730769230769231,0.98125,1.0,0.6625,0.26153846153846155,0.778125,0.17307692307692307,0.884375,0.09230769230769231,1.0,0.0,0.421875,0.16923076923076924,0.540625,0.45,0.575,0.7,0.5875,0.75,0.19375,0.22692307692307692,0.33125,0.6,0.365625,0.7923076923076923,0.375,0.7846153846153846,0.0,0.35384615384615387,0.1125,0.6384615384615384,0.19375,0.8076923076923077,0.240625,0.8307692307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,0.2631578947368421,0.8244274809160306,0.48476454293628807,0.8015267175572519,0.6952908587257618,0.7175572519083969,0.8282548476454293,0.8206106870229007,0.9085872576177285,1.0,0.6121883656509696,0.15267175572519084,0.7340720221606648,0.08778625954198473,0.8614958448753463,0.04961832061068702,1.0,0.0,0.3878116343490305,0.04580152671755725,0.5263157894736842,0.46564885496183206,0.5512465373961218,0.7137404580152672,0.5457063711911357,0.7404580152671756,0.1745152354570637,0.12213740458015267,0.32132963988919666,0.6603053435114504,0.3157894736842105,0.8015267175572519,0.28254847645429365,0.7137404580152672,0.0,0.26717557251908397,0.12742382271468145,0.6641221374045801,0.16897506925207756,0.8053435114503816,0.16066481994459833,0.7633587786259542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,0.2966101694915254,0.7653846153846153,0.5084745762711864,0.7730769230769231,0.7175141242937854,0.7230769230769231,0.8305084745762712,0.823076923076923,0.8870056497175142,1.0,0.632768361581921,0.17692307692307693,0.7372881355932204,0.08461538461538462,0.864406779661017,0.05,1.0,0.0,0.3926553672316384,0.05,0.5028248587570622,0.45,0.5649717514124294,0.6807692307692308,0.6045197740112994,0.7192307692307692,0.1751412429378531,0.10384615384615385,0.3107344632768362,0.6269230769230769,0.3559322033898305,0.7730769230769231,0.3785310734463277,0.7192307692307692,0.0,0.23076923076923078,0.10734463276836158,0.6076923076923076,0.1807909604519774,0.7461538461538462,0.22033898305084745,0.7192307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,0.3591331269349845,0.9130434782608695,0.5913312693498453,0.8774703557312253,0.8018575851393189,0.7707509881422925,0.9195046439628483,0.849802371541502,0.978328173374613,1.0,0.6656346749226006,0.233201581027668,0.7616099071207431,0.15019762845849802,0.8761609907120743,0.08300395256916997,1.0,0.0,0.4086687306501548,0.1383399209486166,0.5479876160990712,0.525691699604743,0.6191950464396285,0.7509881422924901,0.6501547987616099,0.7786561264822134,0.17956656346749225,0.21739130434782608,0.3591331269349845,0.7193675889328063,0.42105263157894735,0.849802371541502,0.44272445820433437,0.7747035573122529,0.0,0.3675889328063241,0.14860681114551083,0.7351778656126482,0.24148606811145512,0.857707509881423,0.28792569659442724,0.8181818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,0.3302752293577982,0.9416342412451362,0.5626911314984709,0.8871595330739299,0.7828746177370031,0.7665369649805448,0.9204892966360856,0.8287937743190662,1.0,1.0,0.6422018348623854,0.23735408560311283,0.7370030581039755,0.14785992217898833,0.8470948012232415,0.08560311284046693,0.9694189602446484,0.0,0.39755351681957185,0.1556420233463035,0.5412844036697247,0.4980544747081712,0.6207951070336392,0.7354085603112841,0.6605504587155964,0.7782101167315175,0.1743119266055046,0.24124513618677043,0.345565749235474,0.7354085603112841,0.38837920489296635,0.8910505836575876,0.39143730886850153,0.8249027237354085,0.0,0.3968871595330739,0.12538226299694188,0.7782101167315175,0.2018348623853211,0.9066147859922179,0.22324159021406728,0.8638132295719845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,0.3184931506849315,1.0,0.6027397260273972,0.9017094017094017,0.8356164383561644,0.7735042735042735,0.9691780821917808,0.8418803418803419,1.0,0.9914529914529915,0.6678082191780822,0.2692307692307692,0.75,0.19230769230769232,0.8664383561643836,0.10256410256410256,0.9965753424657534,0.0,0.4143835616438356,0.17094017094017094,0.5068493150684932,0.5042735042735043,0.6027397260273972,0.7350427350427351,0.6712328767123288,0.8162393162393162,0.18493150684931506,0.23504273504273504,0.2945205479452055,0.6752136752136753,0.3493150684931507,0.8376068376068376,0.3835616438356164,0.8162393162393162,0.0,0.358974358974359,0.07876712328767123,0.7008547008547008,0.1404109589041096,0.8290598290598291,0.1643835616438356,0.7991452991452992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,0.27906976744186046,1.0,0.5448504983388704,0.9453781512605042,0.7740863787375415,0.8319327731092437,0.920265780730897,0.8781512605042017,1.0,0.9831932773109243,0.6378737541528239,0.2773109243697479,0.7408637873754153,0.18067226890756302,0.8637873754152824,0.10084033613445378,0.9900332225913622,0.0,0.4019933554817276,0.17647058823529413,0.521594684385382,0.4957983193277311,0.5647840531561462,0.7100840336134454,0.5714285714285714,0.7352941176470589,0.18272425249169436,0.24369747899159663,0.31561461794019935,0.6974789915966386,0.33222591362126247,0.8319327731092437,0.31561461794019935,0.7563025210084033,0.0,0.37815126050420167,0.12292358803986711,0.726890756302521,0.17940199335548174,0.865546218487395,0.18272425249169436,0.8235294117647058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,0.2403560830860534,0.9959677419354839,0.4896142433234421,0.9354838709677419,0.712166172106825,0.8185483870967742,0.8664688427299704,0.842741935483871,1.0,1.0,0.5934718100890207,0.21774193548387097,0.7299703264094956,0.12903225806451613,0.857566765578635,0.06451612903225806,0.9881305637982196,0.0,0.3768545994065282,0.13709677419354838,0.56973293768546,0.4838709677419355,0.5756676557863502,0.75,0.543026706231454,0.7943548387096774,0.17507418397626112,0.22580645161290322,0.3768545994065282,0.6733870967741935,0.3798219584569733,0.8548387096774194,0.34421364985163205,0.8145161290322581,0.0,0.3911290322580645,0.1661721068249258,0.717741935483871,0.2166172106824926,0.8709677419354839,0.21364985163204747,0.8588709677419355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,0.23197492163009403,0.9404255319148936,0.4952978056426332,0.8765957446808511,0.7210031347962382,0.7829787234042553,0.8714733542319749,0.851063829787234,0.9467084639498433,1.0,0.5956112852664577,0.22127659574468084,0.7272727272727273,0.12340425531914893,0.8589341692789969,0.06382978723404255,1.0,0.0,0.3730407523510972,0.13191489361702127,0.5203761755485894,0.44680851063829785,0.5768025078369906,0.6936170212765957,0.5987460815047022,0.774468085106383,0.16927899686520376,0.20851063829787234,0.3385579937304075,0.6340425531914894,0.3667711598746082,0.7702127659574468,0.3573667711598746,0.7361702127659574,0.0,0.3617021276595745,0.14733542319749215,0.6893617021276596,0.21003134796238246,0.8212765957446808,0.22884012539184953,0.8127659574468085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,0.3115264797507788,0.9496124031007752,0.5389408099688473,0.8953488372093024,0.7383177570093458,0.7868217054263565,0.8785046728971962,0.8449612403100775,1.0,1.0,0.6573208722741433,0.2248062015503876,0.7601246105919003,0.15891472868217055,0.8566978193146417,0.08527131782945736,0.9626168224299065,0.0,0.40809968847352024,0.15503875968992248,0.5264797507788161,0.40310077519379844,0.5669781931464174,0.6472868217054264,0.573208722741433,0.6937984496124031,0.1838006230529595,0.23255813953488372,0.3333333333333333,0.5968992248062015,0.37694704049844235,0.7713178294573644,0.3707165109034268,0.7364341085271318,0.0,0.375968992248062,0.13395638629283488,0.6589147286821705,0.2118380062305296,0.7984496124031008,0.2336448598130841,0.7713178294573644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,0.3303834808259587,0.8581818181818182,0.5663716814159292,0.8181818181818182,0.7699115044247787,0.730909090909091,0.8938053097345132,0.8181818181818182,1.0,1.0,0.6548672566371682,0.19272727272727272,0.7551622418879056,0.11272727272727273,0.8643067846607669,0.06181818181818182,0.9852507374631269,0.0,0.40707964601769914,0.11636363636363636,0.5309734513274337,0.44363636363636366,0.5899705014749262,0.6145454545454545,0.6106194690265486,0.6290909090909091,0.17994100294985252,0.20363636363636364,0.35103244837758113,0.6472727272727272,0.41297935103244837,0.7527272727272727,0.4336283185840708,0.6945454545454546,0.0,0.3527272727272727,0.14454277286135694,0.6836363636363636,0.22713864306784662,0.7963636363636364,0.25958702064896755,0.7636363636363637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,0.3293051359516616,0.8768656716417911,0.5649546827794562,0.8283582089552238,0.7794561933534743,0.7388059701492538,0.9123867069486404,0.8246268656716418,1.0,1.0,0.6918429003021148,0.16417910447761194,0.7734138972809668,0.1044776119402985,0.8670694864048338,0.06343283582089553,0.9909365558912386,0.0,0.4350453172205438,0.08208955223880597,0.5558912386706949,0.47761194029850745,0.6012084592145015,0.6977611940298507,0.6253776435045317,0.7014925373134329,0.19939577039274925,0.17537313432835822,0.3504531722054381,0.667910447761194,0.3716012084592145,0.8171641791044776,0.36555891238670696,0.75,0.0,0.332089552238806,0.1268882175226586,0.6940298507462687,0.18429003021148035,0.8246268656716418,0.1933534743202417,0.7798507462686567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,0.3148148148148148,0.8666666666666667,0.5524691358024691,0.8117647058823529,0.7746913580246914,0.7254901960784313,0.9135802469135802,0.807843137254902,1.0,1.0,0.654320987654321,0.1843137254901961,0.7530864197530864,0.09411764705882353,0.8641975308641975,0.054901960784313725,0.9938271604938271,0.0,0.4104938271604938,0.09411764705882353,0.5370370370370371,0.40784313725490196,0.595679012345679,0.6196078431372549,0.6296296296296297,0.6666666666666666,0.18518518518518517,0.17254901960784313,0.3395061728395062,0.6470588235294118,0.38271604938271603,0.796078431372549,0.4012345679012346,0.7529411764705882,0.0,0.3137254901960784,0.12962962962962962,0.6745098039215687,0.2006172839506173,0.807843137254902,0.22530864197530864,0.7843137254901961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,0.31596091205211724,0.9186991869918699,0.5765472312703583,0.8617886178861789,0.8110749185667753,0.7560975609756098,0.9413680781758957,0.8373983739837398,0.9739413680781759,1.0,0.6644951140065146,0.24390243902439024,0.7817589576547231,0.14634146341463414,0.8892508143322475,0.08130081300813008,1.0,0.0,0.41042345276872966,0.14634146341463414,0.5309446254071661,0.46747967479674796,0.5993485342019544,0.6910569105691057,0.6286644951140065,0.7439024390243902,0.18241042345276873,0.21951219512195122,0.33876221498371334,0.6829268292682927,0.3941368078175896,0.8252032520325203,0.41042345276872966,0.7723577235772358,0.0,0.35365853658536583,0.14006514657980457,0.6991869918699187,0.23127035830618892,0.8292682926829268,0.2736156351791531,0.8089430894308943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,0.3408360128617363,0.934156378600823,0.5691318327974276,0.8847736625514403,0.7909967845659164,0.7654320987654321,0.9196141479099679,0.823045267489712,1.0,1.0,0.6559485530546624,0.25102880658436216,0.752411575562701,0.16872427983539096,0.8456591639871383,0.09465020576131687,0.9517684887459807,0.0,0.40514469453376206,0.1440329218106996,0.5466237942122186,0.5390946502057613,0.617363344051447,0.7530864197530864,0.6495176848874598,0.7818930041152263,0.1832797427652733,0.21810699588477367,0.34726688102893893,0.7119341563786008,0.40192926045016075,0.8436213991769548,0.4212218649517685,0.7818930041152263,0.0,0.35802469135802467,0.12861736334405144,0.720164609053498,0.21864951768488747,0.8436213991769548,0.2604501607717042,0.8148148148148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,0.3268156424581006,0.764505119453925,0.553072625698324,0.757679180887372,0.770949720670391,0.7064846416382252,0.8994413407821229,0.8156996587030717,1.0,1.0,0.7094972067039106,0.12286689419795221,0.7597765363128491,0.07508532423208192,0.8379888268156425,0.051194539249146756,0.9553072625698324,0.0,0.4441340782122905,0.027303754266211604,0.5223463687150838,0.4539249146757679,0.5865921787709497,0.6621160409556314,0.6340782122905028,0.6484641638225256,0.19832402234636873,0.11604095563139932,0.3128491620111732,0.6382252559726962,0.35195530726256985,0.7508532423208191,0.36033519553072624,0.6484641638225256,0.0,0.26621160409556316,0.09776536312849161,0.6518771331058021,0.14804469273743018,0.7440273037542662,0.15363128491620112,0.658703071672355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,0.40384615384615385,0.796078431372549,0.6121794871794872,0.8,0.7884615384615384,0.7529411764705882,0.8910256410256411,0.8313725490196079,1.0,1.0,0.7051282051282052,0.21176470588235294,0.7724358974358975,0.1450980392156863,0.8269230769230769,0.09019607843137255,0.8910256410256411,0.0,0.4326923076923077,0.10588235294117647,0.5448717948717948,0.5137254901960784,0.6282051282051282,0.7215686274509804,0.6987179487179487,0.7529411764705882,0.1891025641025641,0.19607843137254902,0.3814102564102564,0.7254901960784313,0.47435897435897434,0.8431372549019608,0.5352564102564102,0.7764705882352941,0.0,0.36470588235294116,0.13782051282051283,0.7215686274509804,0.21794871794871795,0.8117647058823529,0.266025641025641,0.7568627450980392,0.35873015873015873,0.7698412698412699,0.6095238095238096,0.746031746031746,0.8666666666666667,0.6865079365079365,0.9904761904761905,0.8055555555555556,1.0,1.0,0.7111111111111111,0.1865079365079365,0.7396825396825397,0.15873015873015872,0.7904761904761904,0.0992063492063492,0.8698412698412699,0.0,0.4444444444444444,0.06746031746031746,0.473015873015873,0.5,0.5777777777777777,0.6785714285714286,0.6793650793650794,0.6944444444444444,0.19682539682539682,0.12301587301587301,0.2698412698412698,0.6468253968253969,0.35555555555555557,0.7341269841269841,0.4380952380952381,0.6587301587301587,0.0,0.25,0.06031746031746032,0.626984126984127,0.14285714285714285,0.7103174603174603,0.20952380952380953,0.6547619047619048
You,0.4127906976744186,0.6815068493150684,0.6075581395348837,0.702054794520548,0.811046511627907,0.6746575342465754,0.9244186046511628,0.8082191780821918,1.0,1.0,0.75,0.11301369863013698,0.7209302325581395,0.010273972602739725,0.6831395348837209,0.0,0.6366279069767442,0.0136986301369863,0.4622093023255814,0.0,0.4069767441860465,0.386986301369863,0.5087209302325582,0.589041095890411,0.5901162790697675,0.613013698630137,0.20348837209302326,0.05821917808219178,0.21511627906976744,0.5273972602739726,0.29069767441860467,0.6575342465753424,0.3430232558139535,0.6027397260273972,0.0,0.18493150684931506,0.03197674418604651,0.5547945205479452,0.10465116279069768,0.684931506849315,0.15406976744186046,0.6438356164383562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,0.3942857142857143,0.6815068493150684,0.6057142857142858,0.660958904109589,0.8228571428571428,0.6198630136986302,0.9285714285714286,0.7705479452054794,1.0,1.0,0.7171428571428572,0.07191780821917808,0.7142857142857143,0.0,0.7171428571428572,0.04794520547945205,0.7057142857142857,0.08904109589041095,0.42857142857142855,0.0,0.44857142857142857,0.4212328767123288,0.5428571428571428,0.6232876712328768,0.5914285714285714,0.5787671232876712,0.18571428571428572,0.09246575342465753,0.26285714285714284,0.5924657534246576,0.3314285714285714,0.6883561643835616,0.3514285714285714,0.565068493150685,0.0,0.23972602739726026,0.06571428571428571,0.636986301369863,0.13142857142857142,0.7363013698630136,0.14857142857142858,0.6472602739726028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,0.35185185185185186,0.6133333333333333,0.5802469135802469,0.6166666666666667,0.8302469135802469,0.59,0.941358024691358,0.7633333333333333,1.0,1.0,0.7253086419753086,0.07666666666666666,0.7438271604938271,0.09333333333333334,0.7376543209876543,0.11333333333333333,0.7438271604938271,0.14,0.4382716049382716,0.0,0.5061728395061729,0.5266666666666666,0.6172839506172839,0.6433333333333333,0.6882716049382716,0.62,0.19753086419753085,0.08666666666666667,0.30246913580246915,0.62,0.37962962962962965,0.64,0.4104938271604938,0.53,0.0,0.22666666666666666,0.10185185185185185,0.6233333333333333,0.1574074074074074,0.6633333333333333,0.15432098765432098,0.5633333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,0.13623188405797101,1.0,0.4492753623188406,0.9377510040160643,0.6898550724637681,0.7369477911646586,0.8376811594202899,0.570281124497992,1.0,0.46586345381526106,0.5652173913043478,0.5180722891566265,0.6492753623188405,0.27710843373493976,0.6782608695652174,0.1285140562248996,0.7043478260869566,0.0,0.37681159420289856,0.4919678714859438,0.4782608695652174,0.40963855421686746,0.46956521739130436,0.5983935742971888,0.43478260869565216,0.7409638554216867,0.19130434782608696,0.4899598393574297,0.26956521739130435,0.39558232931726905,0.3101449275362319,0.5622489959839357,0.3217391304347826,0.6867469879518072,0.014492753623188406,0.5060240963855421,0.0,0.3032128514056225,0.017391304347826087,0.18674698795180722,0.034782608695652174,0.06626506024096386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,0.1968503937007874,1.0,0.46981627296587924,0.9373737373737374,0.6929133858267716,0.7393939393939394,0.8451443569553806,0.5797979797979798,1.0,0.48484848484848486,0.5905511811023622,0.509090909090909,0.7034120734908137,0.2727272727272727,0.7585301837270341,0.12727272727272726,0.8083989501312336,0.0,0.4120734908136483,0.4808080808080808,0.5039370078740157,0.3939393939393939,0.49343832020997375,0.5898989898989899,0.45931758530183725,0.7414141414141414,0.23622047244094488,0.47878787878787876,0.30183727034120733,0.37373737373737376,0.34120734908136485,0.5474747474747474,0.35170603674540685,0.6828282828282828,0.07086614173228346,0.494949494949495,0.01837270341207349,0.301010101010101,0.005249343832020997,0.18181818181818182,0.0,0.05656565656565657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,0.2,1.0,0.46923076923076923,0.9368635437881874,0.6897435897435897,0.745417515274949,0.8461538461538461,0.5885947046843177,1.0,0.4908350305498982,0.5871794871794872,0.5091649694501018,0.7076923076923077,0.2729124236252546,0.7666666666666667,0.12830957230142567,0.8179487179487179,0.0,0.4128205128205128,0.4786150712830957,0.5051282051282051,0.39307535641547864,0.49230769230769234,0.5885947046843177,0.45897435897435895,0.7372708757637475,0.24102564102564103,0.4725050916496945,0.30512820512820515,0.3665987780040733,0.34615384615384615,0.5417515274949084,0.36153846153846153,0.6782077393075356,0.07948717948717948,0.49287169042769857,0.023076923076923078,0.2973523421588595,0.007692307692307693,0.17922606924643583,0.0,0.05295315682281059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,0.2025,1.0,0.465,0.9405737704918032,0.685,0.7479508196721312,0.8425,0.5922131147540983,1.0,0.5,0.5825,0.5061475409836066,0.7025,0.27049180327868855,0.765,0.12704918032786885,0.8225,0.0,0.41,0.4733606557377049,0.5,0.38524590163934425,0.49,0.5840163934426229,0.46,0.7397540983606558,0.24,0.4692622950819672,0.3025,0.36475409836065575,0.345,0.5409836065573771,0.3575,0.6782786885245902,0.08,0.48975409836065575,0.02,0.29713114754098363,0.005,0.1762295081967213,0.0,0.04918032786885246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,0.21601941747572814,1.0,0.46601941747572817,0.9426229508196722,0.6844660194174758,0.7561475409836066,0.8470873786407767,0.6045081967213115,1.0,0.514344262295082,0.5825242718446602,0.5081967213114754,0.7038834951456311,0.27049180327868855,0.7694174757281553,0.125,0.8252427184466019,0.0,0.4174757281553398,0.47540983606557374,0.5024271844660194,0.38524590163934425,0.49029126213592233,0.5840163934426229,0.4563106796116505,0.7397540983606558,0.2524271844660194,0.4733606557377049,0.308252427184466,0.36885245901639346,0.3470873786407767,0.5450819672131147,0.3592233009708738,0.680327868852459,0.09223300970873786,0.4959016393442623,0.02912621359223301,0.30327868852459017,0.009708737864077669,0.18032786885245902,0.0,0.04918032786885246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,0.23394495412844038,1.0,0.47706422018348627,0.9487704918032787,0.6857798165137615,0.7561475409836066,0.8440366972477065,0.6045081967213115,1.0,0.5307377049180327,0.5894495412844036,0.5,0.7201834862385321,0.26639344262295084,0.7958715596330275,0.125,0.8555045871559633,0.0,0.42660550458715596,0.4692622950819672,0.5,0.3770491803278688,0.4908256880733945,0.5819672131147541,0.4610091743119266,0.7397540983606558,0.26605504587155965,0.4692622950819672,0.31422018348623854,0.36065573770491804,0.35091743119266056,0.5389344262295082,0.36009174311926606,0.6762295081967213,0.11467889908256881,0.49385245901639346,0.04128440366972477,0.305327868852459,0.01834862385321101,0.18237704918032788,0.0,0.045081967213114756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love you,0.25,1.0,0.48451327433628316,0.948559670781893,0.6880530973451328,0.7551440329218106,0.8429203539823009,0.6049382716049383,1.0,0.5370370370370371,0.5973451327433629,0.49382716049382713,0.7212389380530974,0.2613168724279835,0.7986725663716814,0.12139917695473251,0.8561946902654868,0.0,0.4336283185840708,0.46502057613168724,0.49336283185840707,0.37448559670781895,0.4889380530973451,0.5843621399176955,0.4668141592920354,0.742798353909465,0.27654867256637167,0.4670781893004115,0.30973451327433627,0.360082304526749,0.35176991150442477,0.5370370370370371,0.3672566371681416,0.6707818930041153,0.1261061946902655,0.49382716049382713,0.05309734513274336,0.30246913580246915,0.022123893805309734,0.17901234567901234,0.0,0.037037037037037035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
